O,48000000000000.0,Solano,I,1.0,0.0,0.0,4.0,2.0,0.0,20.0,26.0,2012-13
O,48000000000000.0,Solano,I,3.0,0.0,1.0,3.0,8.0,1.0,87.0,100.0,2012-13
O,48000000000000.0,Solano,I,9.0,0.0,0.0,16.0,10.0,0.0,103.0,129.0,2012-13
O,48000000000000.0,Solano,I,7.0,3.0,4.0,55.0,59.0,0.0,515.0,636.0,2012-13
O,48000000000000.0,Solano,O,2.0,3.0,15.0,23.0,28.0,0.0,47.0,116.0,2012-13
O,48000000000000.0,Solano,O,6.0,50.0,175.0,1598.0,1089.0,56.0,1524.0,4492.0,2012-13
O,48000000000000.0,Solano,O,0.0,0.0,3.0,11.0,6.0,0.0,9.0,29.0,2012-13
O,48000000000000.0,Solano,O,4.0,7.0,34.0,76.0,61.0,2.0,69.0,249.0,2012-13
O,48000000000000.0,Solano,O,5.0,84.0,305.0,660.0,719.0,62.0,1322.0,3152.0,2012-13
O,48000000000000.0,Solano,O,1.0,0.0,12.0,24.0,30.0,3.0,29.0,98.0,2012-13
O,48000000000000.0,Solano,O,3.0,4.0,10.0,36.0,20.0,1.0,39.0,110.0,2012-13
O,48000000000000.0,Solano,O,9.0,11.0,40.0,124.0,163.0,7.0,212.0,557.0,2012-13
O,48000000000000.0,Solano,O,7.0,48.0,186.0,344.0,473.0,44.0,710.0,1805.0,2012-13
O,49000000000000.0,Sonoma,E,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012-13
O,49000000000000.0,Sonoma,E,6.0,1.0,3.0,1.0,3.0,0.0,0.0,8.0,2012-13
O,49000000000000.0,Sonoma,E,5.0,8.0,39.0,9.0,10.0,3.0,6.0,75.0,2012-13
O,49000000000000.0,Sonoma,E,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,49000000000000.0,Sonoma,E,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
O,49000000000000.0,Sonoma,E,9.0,1.0,0.0,2.0,2.0,0.0,1.0,6.0,2012-13
O,49000000000000.0,Sonoma,E,7.0,8.0,20.0,5.0,3.0,2.0,2.0,40.0,2012-13
O,49000000000000.0,Sonoma,I,2.0,0.0,0.0,0.0,2.0,2.0,18.0,22.0,2012-13
O,49000000000000.0,Sonoma,I,6.0,0.0,0.0,1.0,7.0,1.0,110.0,119.0,2012-13
O,49000000000000.0,Sonoma,I,0.0,0.0,0.0,1.0,3.0,0.0,3.0,7.0,2012-13
O,49000000000000.0,Sonoma,I,4.0,0.0,0.0,0.0,3.0,0.0,6.0,9.0,2012-13
O,49000000000000.0,Sonoma,I,5.0,6.0,5.0,10.0,95.0,17.0,921.0,1054.0,2012-13
O,49000000000000.0,Sonoma,I,1.0,0.0,0.0,3.0,6.0,1.0,36.0,46.0,2012-13
O,49000000000000.0,Sonoma,I,3.0,0.0,0.0,0.0,1.0,1.0,9.0,11.0,2012-13
O,49000000000000.0,Sonoma,I,9.0,0.0,0.0,6.0,8.0,0.0,55.0,69.0,2012-13
O,49000000000000.0,Sonoma,I,7.0,1.0,10.0,19.0,121.0,13.0,854.0,1018.0,2012-13
O,49000000000000.0,Sonoma,O,2.0,4.0,6.0,9.0,20.0,4.0,25.0,68.0,2012-13
O,49000000000000.0,Sonoma,O,6.0,5.0,29.0,34.0,75.0,9.0,109.0,261.0,2012-13
O,49000000000000.0,Sonoma,O,0.0,1.0,1.0,3.0,12.0,0.0,4.0,21.0,2012-13
O,49000000000000.0,Sonoma,O,4.0,0.0,2.0,3.0,4.0,0.0,0.0,9.0,2012-13
O,49000000000000.0,Sonoma,O,5.0,76.0,339.0,392.0,810.0,168.0,1198.0,2983.0,2012-13
O,49000000000000.0,Sonoma,O,1.0,3.0,16.0,23.0,42.0,3.0,54.0,141.0,2012-13
O,49000000000000.0,Sonoma,O,3.0,1.0,2.0,1.0,11.0,0.0,19.0,34.0,2012-13
O,49000000000000.0,Sonoma,O,9.0,2.0,17.0,22.0,68.0,10.0,85.0,204.0,2012-13
O,49000000000000.0,Sonoma,O,7.0,83.0,264.0,185.0,677.0,79.0,748.0,2036.0,2012-13
O,50000000000000.0,Stanislaus,E,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,50000000000000.0,Stanislaus,E,6.0,8.0,6.0,4.0,10.0,0.0,1.0,29.0,2012-13
O,50000000000000.0,Stanislaus,E,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
O,50000000000000.0,Stanislaus,E,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
O,50000000000000.0,Stanislaus,E,5.0,29.0,72.0,22.0,43.0,0.0,7.0,173.0,2012-13
O,50000000000000.0,Stanislaus,E,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2012-13
O,50000000000000.0,Stanislaus,E,9.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,2012-13
O,50000000000000.0,Stanislaus,E,7.0,17.0,25.0,26.0,14.0,0.0,2.0,84.0,2012-13
O,50000000000000.0,Stanislaus,I,2.0,1.0,0.0,0.0,31.0,7.0,149.0,188.0,2012-13
O,50000000000000.0,Stanislaus,I,6.0,2.0,0.0,2.0,133.0,7.0,421.0,565.0,2012-13
O,50000000000000.0,Stanislaus,I,0.0,0.0,1.0,1.0,31.0,0.0,151.0,184.0,2012-13
O,50000000000000.0,Stanislaus,I,4.0,0.0,0.0,0.0,4.0,0.0,21.0,25.0,2012-13
O,50000000000000.0,Stanislaus,I,5.0,15.0,12.0,29.0,818.0,78.0,4680.0,5632.0,2012-13
O,50000000000000.0,Stanislaus,I,1.0,1.0,0.0,1.0,14.0,1.0,45.0,62.0,2012-13
O,50000000000000.0,Stanislaus,I,3.0,0.0,0.0,0.0,11.0,2.0,54.0,67.0,2012-13
O,50000000000000.0,Stanislaus,I,9.0,0.0,1.0,0.0,55.0,0.0,183.0,239.0,2012-13
O,50000000000000.0,Stanislaus,I,7.0,4.0,3.0,11.0,383.0,39.0,1930.0,2370.0,2012-13
O,50000000000000.0,Stanislaus,O,2.0,6.0,20.0,11.0,86.0,15.0,61.0,199.0,2012-13
O,50000000000000.0,Stanislaus,O,6.0,13.0,82.0,60.0,424.0,26.0,292.0,897.0,2012-13
O,50000000000000.0,Stanislaus,O,0.0,5.0,15.0,5.0,85.0,12.0,52.0,174.0,2012-13
O,50000000000000.0,Stanislaus,O,4.0,1.0,2.0,2.0,18.0,1.0,10.0,34.0,2012-13
O,50000000000000.0,Stanislaus,O,5.0,169.0,712.0,451.0,2846.0,264.0,2297.0,6739.0,2012-13
O,50000000000000.0,Stanislaus,O,1.0,5.0,7.0,8.0,20.0,4.0,36.0,80.0,2012-13
O,50000000000000.0,Stanislaus,O,3.0,2.0,5.0,4.0,36.0,2.0,33.0,82.0,2012-13
O,50000000000000.0,Stanislaus,O,9.0,5.0,36.0,27.0,191.0,14.0,87.0,360.0,2012-13
O,50000000000000.0,Stanislaus,O,7.0,77.0,253.0,240.0,1452.0,113.0,1155.0,3290.0,2012-13
O,51000000000000.0,Sutter,E,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2012-13
O,51000000000000.0,Sutter,E,6.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2012-13
O,51000000000000.0,Sutter,E,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,51000000000000.0,Sutter,E,5.0,1.0,14.0,21.0,1.0,0.0,9.0,46.0,2012-13
O,51000000000000.0,Sutter,E,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2012-13
O,51000000000000.0,Sutter,E,9.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,2012-13
O,51000000000000.0,Sutter,E,7.0,3.0,13.0,12.0,2.0,1.0,4.0,35.0,2012-13
O,51000000000000.0,Sutter,I,2.0,0.0,0.0,0.0,5.0,0.0,17.0,22.0,2012-13
O,51000000000000.0,Sutter,I,6.0,0.0,0.0,1.0,4.0,0.0,16.0,21.0,2012-13
O,51000000000000.0,Sutter,I,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
O,51000000000000.0,Sutter,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,51000000000000.0,Sutter,I,5.0,2.0,1.0,5.0,44.0,3.0,292.0,347.0,2012-13
O,51000000000000.0,Sutter,I,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,2012-13
O,51000000000000.0,Sutter,I,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
O,51000000000000.0,Sutter,I,9.0,0.0,1.0,0.0,7.0,0.0,22.0,30.0,2012-13
O,51000000000000.0,Sutter,I,7.0,1.0,2.0,13.0,59.0,11.0,172.0,258.0,2012-13
O,51000000000000.0,Sutter,O,2.0,1.0,9.0,32.0,21.0,11.0,50.0,124.0,2012-13
O,51000000000000.0,Sutter,O,6.0,1.0,3.0,27.0,20.0,11.0,30.0,92.0,2012-13
O,51000000000000.0,Sutter,O,0.0,0.0,1.0,4.0,14.0,0.0,6.0,25.0,2012-13
O,51000000000000.0,Sutter,O,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2012-13
O,51000000000000.0,Sutter,O,5.0,10.0,62.0,238.0,142.0,46.0,410.0,908.0,2012-13
O,51000000000000.0,Sutter,O,1.0,0.0,1.0,6.0,11.0,1.0,19.0,38.0,2012-13
O,51000000000000.0,Sutter,O,3.0,0.0,1.0,0.0,3.0,0.0,3.0,7.0,2012-13
O,51000000000000.0,Sutter,O,9.0,1.0,10.0,43.0,29.0,6.0,45.0,134.0,2012-13
O,51000000000000.0,Sutter,O,7.0,15.0,45.0,260.0,168.0,38.0,375.0,901.0,2012-13
O,52000000000000.0,Tehama,E,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2012-13
O,52000000000000.0,Tehama,E,7.0,2.0,0.0,2.0,4.0,0.0,0.0,8.0,2012-13
O,52000000000000.0,Tehama,I,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
O,52000000000000.0,Tehama,I,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2012-13
O,52000000000000.0,Tehama,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,52000000000000.0,Tehama,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,52000000000000.0,Tehama,I,5.0,0.0,0.0,0.0,18.0,2.0,21.0,41.0,2012-13
O,52000000000000.0,Tehama,I,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2012-13
O,52000000000000.0,Tehama,I,9.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,2012-13
O,52000000000000.0,Tehama,I,7.0,0.0,1.0,1.0,36.0,14.0,42.0,94.0,2012-13
O,52000000000000.0,Tehama,O,2.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,2012-13
O,52000000000000.0,Tehama,O,6.0,0.0,0.0,4.0,6.0,1.0,2.0,13.0,2012-13
O,52000000000000.0,Tehama,O,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,52000000000000.0,Tehama,O,4.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,2012-13
O,52000000000000.0,Tehama,O,5.0,8.0,17.0,27.0,132.0,19.0,82.0,285.0,2012-13
O,52000000000000.0,Tehama,O,1.0,1.0,0.0,1.0,15.0,0.0,7.0,24.0,2012-13
O,52000000000000.0,Tehama,O,9.0,0.0,1.0,1.0,13.0,2.0,8.0,25.0,2012-13
O,52000000000000.0,Tehama,O,7.0,19.0,52.0,59.0,232.0,29.0,198.0,589.0,2012-13
O,53000000000000.0,Trinity,E,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
O,53000000000000.0,Trinity,E,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,53000000000000.0,Trinity,I,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
O,53000000000000.0,Trinity,I,5.0,1.0,0.0,2.0,4.0,0.0,2.0,9.0,2012-13
O,53000000000000.0,Trinity,I,1.0,0.0,0.0,0.0,6.0,1.0,7.0,14.0,2012-13
O,53000000000000.0,Trinity,I,9.0,0.0,0.0,3.0,5.0,1.0,6.0,15.0,2012-13
O,53000000000000.0,Trinity,I,7.0,1.0,4.0,3.0,19.0,8.0,26.0,61.0,2012-13
O,53000000000000.0,Trinity,O,6.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,2012-13
O,53000000000000.0,Trinity,O,5.0,0.0,1.0,3.0,8.0,0.0,14.0,26.0,2012-13
O,53000000000000.0,Trinity,O,1.0,0.0,3.0,1.0,10.0,2.0,9.0,25.0,2012-13
O,53000000000000.0,Trinity,O,9.0,0.0,2.0,2.0,6.0,1.0,13.0,24.0,2012-13
O,53000000000000.0,Trinity,O,7.0,4.0,22.0,19.0,36.0,17.0,61.0,159.0,2012-13
O,54000000000000.0,Tulare,E,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
O,54000000000000.0,Tulare,E,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
O,54000000000000.0,Tulare,E,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2012-13
O,54000000000000.0,Tulare,E,5.0,23.0,29.0,27.0,29.0,1.0,4.0,113.0,2012-13
O,54000000000000.0,Tulare,E,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,54000000000000.0,Tulare,E,7.0,2.0,6.0,2.0,3.0,0.0,0.0,13.0,2012-13
O,54000000000000.0,Tulare,I,2.0,0.0,0.0,4.0,12.0,2.0,39.0,57.0,2012-13
O,54000000000000.0,Tulare,I,6.0,1.0,2.0,4.0,24.0,0.0,40.0,71.0,2012-13
O,54000000000000.0,Tulare,I,0.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,2012-13
O,54000000000000.0,Tulare,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,54000000000000.0,Tulare,I,5.0,15.0,40.0,78.0,445.0,55.0,1642.0,2275.0,2012-13
O,54000000000000.0,Tulare,I,1.0,1.0,0.0,0.0,4.0,0.0,7.0,12.0,2012-13
O,54000000000000.0,Tulare,I,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
O,54000000000000.0,Tulare,I,9.0,0.0,0.0,1.0,7.0,1.0,5.0,14.0,2012-13
O,54000000000000.0,Tulare,I,7.0,7.0,8.0,15.0,103.0,17.0,155.0,305.0,2012-13
O,54000000000000.0,Tulare,O,2.0,1.0,11.0,19.0,37.0,2.0,30.0,100.0,2012-13
O,54000000000000.0,Tulare,O,6.0,5.0,27.0,25.0,106.0,11.0,95.0,269.0,2012-13
O,54000000000000.0,Tulare,O,0.0,2.0,7.0,7.0,20.0,5.0,28.0,69.0,2012-13
O,54000000000000.0,Tulare,O,4.0,0.0,1.0,1.0,4.0,1.0,1.0,8.0,2012-13
O,54000000000000.0,Tulare,O,5.0,150.0,731.0,703.0,2458.0,363.0,1895.0,6300.0,2012-13
O,54000000000000.0,Tulare,O,1.0,2.0,17.0,16.0,46.0,4.0,41.0,126.0,2012-13
O,54000000000000.0,Tulare,O,3.0,2.0,1.0,2.0,3.0,0.0,4.0,12.0,2012-13
O,54000000000000.0,Tulare,O,9.0,0.0,5.0,11.0,56.0,3.0,29.0,104.0,2012-13
O,54000000000000.0,Tulare,O,7.0,49.0,191.0,165.0,500.0,72.0,440.0,1417.0,2012-13
O,55000000000000.0,Tuolumne,E,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,55000000000000.0,Tuolumne,E,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,55000000000000.0,Tuolumne,E,5.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2012-13
O,55000000000000.0,Tuolumne,E,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2012-13
O,55000000000000.0,Tuolumne,E,7.0,3.0,6.0,0.0,4.0,1.0,2.0,16.0,2012-13
O,55000000000000.0,Tuolumne,I,6.0,0.0,0.0,0.0,3.0,0.0,11.0,14.0,2012-13
O,55000000000000.0,Tuolumne,I,0.0,0.0,0.0,1.0,2.0,0.0,10.0,13.0,2012-13
O,55000000000000.0,Tuolumne,I,4.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2012-13
O,55000000000000.0,Tuolumne,I,5.0,1.0,0.0,0.0,11.0,1.0,133.0,146.0,2012-13
O,55000000000000.0,Tuolumne,I,1.0,0.0,0.0,0.0,2.0,0.0,11.0,13.0,2012-13
O,55000000000000.0,Tuolumne,I,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2012-13
O,55000000000000.0,Tuolumne,I,9.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,2012-13
O,55000000000000.0,Tuolumne,I,7.0,1.0,0.0,1.0,28.0,10.0,371.0,411.0,2012-13
O,55000000000000.0,Tuolumne,O,6.0,0.0,0.0,0.0,6.0,1.0,7.0,14.0,2012-13
O,55000000000000.0,Tuolumne,O,0.0,3.0,1.0,1.0,9.0,4.0,10.0,28.0,2012-13
O,55000000000000.0,Tuolumne,O,4.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,2012-13
O,55000000000000.0,Tuolumne,O,5.0,0.0,19.0,5.0,45.0,6.0,98.0,173.0,2012-13
O,55000000000000.0,Tuolumne,O,1.0,0.0,12.0,1.0,7.0,4.0,25.0,49.0,2012-13
O,55000000000000.0,Tuolumne,O,3.0,0.0,1.0,0.0,2.0,2.0,3.0,8.0,2012-13
O,55000000000000.0,Tuolumne,O,9.0,0.0,4.0,0.0,6.0,1.0,8.0,19.0,2012-13
O,55000000000000.0,Tuolumne,O,7.0,15.0,48.0,24.0,182.0,22.0,296.0,587.0,2012-13
O,56000000000000.0,Ventura,E,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
O,56000000000000.0,Ventura,E,6.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,2012-13
O,56000000000000.0,Ventura,E,5.0,50.0,20.0,21.0,35.0,5.0,4.0,135.0,2012-13
O,56000000000000.0,Ventura,E,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2012-13
O,56000000000000.0,Ventura,E,7.0,6.0,10.0,3.0,2.0,0.0,1.0,22.0,2012-13
O,56000000000000.0,Ventura,I,2.0,0.0,0.0,1.0,4.0,1.0,35.0,41.0,2012-13
O,56000000000000.0,Ventura,I,6.0,1.0,1.0,8.0,3.0,2.0,44.0,59.0,2012-13
O,56000000000000.0,Ventura,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,56000000000000.0,Ventura,I,4.0,0.0,0.0,2.0,4.0,0.0,4.0,10.0,2012-13
O,56000000000000.0,Ventura,I,5.0,20.0,19.0,101.0,111.0,12.0,717.0,980.0,2012-13
O,56000000000000.0,Ventura,I,1.0,0.0,0.0,1.0,2.0,0.0,13.0,16.0,2012-13
O,56000000000000.0,Ventura,I,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2012-13
O,56000000000000.0,Ventura,I,9.0,0.0,0.0,5.0,2.0,1.0,10.0,18.0,2012-13
O,56000000000000.0,Ventura,I,7.0,3.0,4.0,18.0,78.0,10.0,706.0,819.0,2012-13
O,56000000000000.0,Ventura,O,2.0,1.0,14.0,8.0,36.0,9.0,33.0,101.0,2012-13
O,56000000000000.0,Ventura,O,6.0,3.0,35.0,51.0,83.0,13.0,58.0,243.0,2012-13
O,56000000000000.0,Ventura,O,0.0,0.0,0.0,2.0,2.0,0.0,5.0,9.0,2012-13
O,56000000000000.0,Ventura,O,4.0,3.0,4.0,9.0,13.0,3.0,11.0,43.0,2012-13
O,56000000000000.0,Ventura,O,5.0,194.0,764.0,1000.0,1745.0,402.0,1604.0,5709.0,2012-13
O,56000000000000.0,Ventura,O,1.0,2.0,10.0,10.0,14.0,5.0,23.0,64.0,2012-13
O,56000000000000.0,Ventura,O,3.0,0.0,6.0,6.0,11.0,1.0,9.0,33.0,2012-13
O,56000000000000.0,Ventura,O,9.0,4.0,20.0,21.0,49.0,12.0,39.0,145.0,2012-13
O,56000000000000.0,Ventura,O,7.0,55.0,228.0,177.0,650.0,136.0,611.0,1857.0,2012-13
O,57000000000000.0,Yolo,E,5.0,5.0,2.0,2.0,1.0,0.0,0.0,10.0,2012-13
O,57000000000000.0,Yolo,E,7.0,3.0,3.0,1.0,2.0,0.0,0.0,9.0,2012-13
O,57000000000000.0,Yolo,I,2.0,0.0,1.0,0.0,2.0,2.0,18.0,23.0,2012-13
O,57000000000000.0,Yolo,I,6.0,0.0,0.0,1.0,8.0,4.0,19.0,32.0,2012-13
O,57000000000000.0,Yolo,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
O,57000000000000.0,Yolo,I,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
O,57000000000000.0,Yolo,I,5.0,4.0,19.0,12.0,95.0,20.0,261.0,411.0,2012-13
O,57000000000000.0,Yolo,I,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,2012-13
O,57000000000000.0,Yolo,I,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
O,57000000000000.0,Yolo,I,9.0,0.0,1.0,0.0,3.0,3.0,11.0,18.0,2012-13
O,57000000000000.0,Yolo,I,7.0,0.0,12.0,6.0,49.0,18.0,162.0,247.0,2012-13
O,57000000000000.0,Yolo,O,2.0,1.0,6.0,5.0,17.0,1.0,12.0,42.0,2012-13
O,57000000000000.0,Yolo,O,6.0,5.0,19.0,22.0,73.0,8.0,36.0,163.0,2012-13
O,57000000000000.0,Yolo,O,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,2012-13
O,57000000000000.0,Yolo,O,4.0,1.0,2.0,1.0,5.0,0.0,0.0,9.0,2012-13
O,57000000000000.0,Yolo,O,5.0,46.0,214.0,223.0,649.0,41.0,649.0,1822.0,2012-13
O,57000000000000.0,Yolo,O,1.0,1.0,2.0,8.0,23.0,1.0,12.0,47.0,2012-13
O,57000000000000.0,Yolo,O,3.0,0.0,5.0,4.0,12.0,0.0,7.0,28.0,2012-13
O,57000000000000.0,Yolo,O,9.0,5.0,12.0,7.0,30.0,3.0,12.0,69.0,2012-13
O,57000000000000.0,Yolo,O,7.0,28.0,92.0,137.0,356.0,23.0,243.0,879.0,2012-13
O,58000000000000.0,Yuba,E,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2012-13
O,58000000000000.0,Yuba,E,6.0,1.0,1.0,0.0,4.0,0.0,0.0,6.0,2012-13
O,58000000000000.0,Yuba,E,5.0,0.0,7.0,8.0,12.0,0.0,1.0,28.0,2012-13
O,58000000000000.0,Yuba,E,1.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,2012-13
O,58000000000000.0,Yuba,E,9.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2012-13
O,58000000000000.0,Yuba,E,7.0,1.0,7.0,4.0,21.0,1.0,3.0,37.0,2012-13
O,58000000000000.0,Yuba,I,2.0,0.0,0.0,1.0,2.0,0.0,7.0,10.0,2012-13
O,58000000000000.0,Yuba,I,6.0,0.0,0.0,0.0,15.0,1.0,49.0,65.0,2012-13
O,58000000000000.0,Yuba,I,0.0,0.0,0.0,0.0,6.0,0.0,7.0,13.0,2012-13
O,58000000000000.0,Yuba,I,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2012-13
O,58000000000000.0,Yuba,I,5.0,1.0,0.0,1.0,35.0,1.0,190.0,228.0,2012-13
O,58000000000000.0,Yuba,I,1.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,2012-13
O,58000000000000.0,Yuba,I,3.0,0.0,0.0,0.0,1.0,0.0,18.0,19.0,2012-13
O,58000000000000.0,Yuba,I,9.0,1.0,0.0,1.0,7.0,0.0,15.0,24.0,2012-13
O,58000000000000.0,Yuba,I,7.0,5.0,0.0,6.0,72.0,4.0,276.0,363.0,2012-13
O,58000000000000.0,Yuba,O,2.0,2.0,4.0,1.0,29.0,3.0,19.0,58.0,2012-13
O,58000000000000.0,Yuba,O,6.0,2.0,3.0,0.0,80.0,2.0,55.0,142.0,2012-13
O,58000000000000.0,Yuba,O,0.0,1.0,1.0,0.0,18.0,1.0,10.0,31.0,2012-13
O,58000000000000.0,Yuba,O,4.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,2012-13
O,58000000000000.0,Yuba,O,5.0,25.0,43.0,15.0,321.0,9.0,192.0,605.0,2012-13
O,58000000000000.0,Yuba,O,1.0,3.0,8.0,0.0,52.0,2.0,32.0,97.0,2012-13
O,58000000000000.0,Yuba,O,3.0,1.0,1.0,0.0,8.0,1.0,3.0,14.0,2012-13
O,58000000000000.0,Yuba,O,9.0,6.0,3.0,1.0,34.0,0.0,25.0,69.0,2012-13
O,58000000000000.0,Yuba,O,7.0,48.0,60.0,17.0,550.0,27.0,366.0,1068.0,2012-13
