D,43695750000000.0,Moreland,O,7.0,0.0,1.0,5.0,3.0,0.0,4.0,13.0,2012-13
D,43695910000000.0,Mountain View Whisman,I,2.0,0.0,0.0,2.0,4.0,2.0,1.0,9.0,2012-13
D,43695910000000.0,Mountain View Whisman,I,6.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2012-13
D,43695910000000.0,Mountain View Whisman,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43695910000000.0,Mountain View Whisman,I,4.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2012-13
D,43695910000000.0,Mountain View Whisman,I,5.0,1.0,0.0,4.0,19.0,4.0,10.0,38.0,2012-13
D,43695910000000.0,Mountain View Whisman,I,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2012-13
D,43695910000000.0,Mountain View Whisman,I,9.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,2012-13
D,43695910000000.0,Mountain View Whisman,I,7.0,0.0,0.0,0.0,12.0,0.0,2.0,14.0,2012-13
D,43695910000000.0,Mountain View Whisman,O,2.0,0.0,0.0,3.0,9.0,0.0,3.0,15.0,2012-13
D,43695910000000.0,Mountain View Whisman,O,6.0,0.0,3.0,5.0,3.0,2.0,0.0,13.0,2012-13
D,43695910000000.0,Mountain View Whisman,O,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2012-13
D,43695910000000.0,Mountain View Whisman,O,4.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,2012-13
D,43695910000000.0,Mountain View Whisman,O,5.0,4.0,8.0,10.0,28.0,9.0,22.0,81.0,2012-13
D,43695910000000.0,Mountain View Whisman,O,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43695910000000.0,Mountain View Whisman,O,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,43695910000000.0,Mountain View Whisman,O,7.0,2.0,2.0,2.0,14.0,0.0,4.0,24.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,I,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,I,5.0,0.0,0.0,0.0,1.0,0.0,15.0,16.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,I,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,I,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,I,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,O,2.0,0.0,5.0,2.0,0.0,1.0,0.0,8.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,O,6.0,0.0,3.0,1.0,2.0,0.0,3.0,9.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,O,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,O,5.0,2.0,19.0,17.0,2.0,0.0,20.0,60.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,O,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,O,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,O,9.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2012-13
D,43696090000000.0,Mountain View-Los Altos Union High,O,7.0,0.0,7.0,4.0,7.0,1.0,13.0,32.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,E,5.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,I,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,O,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,O,6.0,0.0,0.0,1.0,3.0,0.0,4.0,8.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,O,0.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,O,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,O,5.0,3.0,2.0,22.0,47.0,2.0,59.0,135.0,2012-13
D,43696170000000.0,Mt. Pleasant Elementary,O,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,43696250000000.0,Oak Grove Elementary,E,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,43696250000000.0,Oak Grove Elementary,E,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,6.0,0.0,0.0,0.0,3.0,1.0,4.0,8.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,5.0,0.0,0.0,2.0,16.0,0.0,26.0,44.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2012-13
D,43696250000000.0,Oak Grove Elementary,I,7.0,0.0,0.0,1.0,9.0,2.0,4.0,16.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,2.0,1.0,2.0,1.0,15.0,3.0,3.0,25.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,6.0,1.0,2.0,4.0,20.0,2.0,8.0,37.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,4.0,3.0,0.0,1.0,2.0,1.0,4.0,11.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,5.0,19.0,16.0,26.0,144.0,20.0,77.0,302.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,1.0,1.0,0.0,0.0,6.0,0.0,5.0,12.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,3.0,2.0,0.0,0.0,3.0,0.0,1.0,6.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,9.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,2012-13
D,43696250000000.0,Oak Grove Elementary,O,7.0,4.0,0.0,7.0,35.0,3.0,6.0,55.0,2012-13
D,43696330000000.0,Orchard Elementary,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,O,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,O,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,O,5.0,0.0,0.0,0.0,17.0,0.0,0.0,24.0,2012-13
D,43696330000000.0,Orchard Elementary,O,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696330000000.0,Orchard Elementary,O,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696410000000.0,Palo Alto Unified,E,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012-13
D,43696410000000.0,Palo Alto Unified,E,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2012-13
D,43696410000000.0,Palo Alto Unified,E,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
D,43696410000000.0,Palo Alto Unified,E,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696410000000.0,Palo Alto Unified,E,7.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,2012-13
D,43696410000000.0,Palo Alto Unified,I,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696410000000.0,Palo Alto Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,43696410000000.0,Palo Alto Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696410000000.0,Palo Alto Unified,I,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2012-13
D,43696410000000.0,Palo Alto Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696410000000.0,Palo Alto Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696410000000.0,Palo Alto Unified,I,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696410000000.0,Palo Alto Unified,I,7.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,2012-13
D,43696410000000.0,Palo Alto Unified,O,2.0,0.0,6.0,1.0,1.0,1.0,0.0,9.0,2012-13
D,43696410000000.0,Palo Alto Unified,O,6.0,0.0,3.0,0.0,1.0,0.0,3.0,7.0,2012-13
D,43696410000000.0,Palo Alto Unified,O,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2012-13
D,43696410000000.0,Palo Alto Unified,O,5.0,1.0,7.0,4.0,9.0,0.0,5.0,26.0,2012-13
D,43696410000000.0,Palo Alto Unified,O,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696410000000.0,Palo Alto Unified,O,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2012-13
D,43696410000000.0,Palo Alto Unified,O,9.0,0.0,0.0,0.0,10.0,0.0,1.0,11.0,2012-13
D,43696410000000.0,Palo Alto Unified,O,7.0,0.0,7.0,1.0,12.0,1.0,2.0,23.0,2012-13
D,43696660000000.0,San Jose Unified,E,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2012-13
D,43696660000000.0,San Jose Unified,E,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2012-13
D,43696660000000.0,San Jose Unified,E,5.0,6.0,9.0,20.0,9.0,2.0,1.0,47.0,2012-13
D,43696660000000.0,San Jose Unified,E,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696660000000.0,San Jose Unified,E,7.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2012-13
D,43696660000000.0,San Jose Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696660000000.0,San Jose Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696660000000.0,San Jose Unified,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696660000000.0,San Jose Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696660000000.0,San Jose Unified,I,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696660000000.0,San Jose Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696660000000.0,San Jose Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696660000000.0,San Jose Unified,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696660000000.0,San Jose Unified,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696660000000.0,San Jose Unified,O,2.0,1.0,16.0,6.0,46.0,8.0,19.0,96.0,2012-13
D,43696660000000.0,San Jose Unified,O,6.0,2.0,21.0,25.0,74.0,11.0,64.0,197.0,2012-13
D,43696660000000.0,San Jose Unified,O,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,2012-13
D,43696660000000.0,San Jose Unified,O,4.0,2.0,4.0,3.0,4.0,0.0,6.0,19.0,2012-13
D,43696660000000.0,San Jose Unified,O,5.0,58.0,267.0,274.0,704.0,97.0,774.0,2174.0,2012-13
D,43696660000000.0,San Jose Unified,O,1.0,1.0,2.0,0.0,5.0,2.0,6.0,16.0,2012-13
D,43696660000000.0,San Jose Unified,O,3.0,1.0,2.0,1.0,3.0,0.0,2.0,9.0,2012-13
D,43696660000000.0,San Jose Unified,O,9.0,2.0,4.0,13.0,34.0,3.0,35.0,91.0,2012-13
D,43696660000000.0,San Jose Unified,O,7.0,12.0,50.0,65.0,198.0,16.0,129.0,470.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,2.0,1.0,0.0,1.0,2.0,1.0,0.0,5.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,6.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,5.0,0.0,0.0,6.0,13.0,1.0,20.0,40.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696740000000.0,Santa Clara Unified,I,7.0,0.0,0.0,1.0,3.0,0.0,9.0,13.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,2.0,4.0,10.0,7.0,20.0,4.0,8.0,53.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,6.0,3.0,13.0,7.0,34.0,9.0,17.0,83.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,4.0,1.0,5.0,13.0,6.0,2.0,3.0,30.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,5.0,15.0,80.0,112.0,124.0,44.0,81.0,456.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,1.0,0.0,2.0,3.0,4.0,0.0,4.0,13.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,3.0,0.0,5.0,4.0,1.0,0.0,1.0,11.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,9.0,4.0,3.0,9.0,11.0,1.0,10.0,38.0,2012-13
D,43696740000000.0,Santa Clara Unified,O,7.0,6.0,18.0,34.0,42.0,23.0,30.0,153.0,2012-13
D,43696820000000.0,Saratoga Union Elementary,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696820000000.0,Saratoga Union Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696820000000.0,Saratoga Union Elementary,I,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696820000000.0,Saratoga Union Elementary,O,2.0,0.0,0.0,0.0,9.0,0.0,1.0,10.0,2012-13
D,43696820000000.0,Saratoga Union Elementary,O,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,43696820000000.0,Saratoga Union Elementary,O,7.0,3.0,0.0,0.0,6.0,0.0,2.0,11.0,2012-13
D,43696900000000.0,Sunnyvale,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696900000000.0,Sunnyvale,I,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43696900000000.0,Sunnyvale,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696900000000.0,Sunnyvale,I,5.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,2012-13
D,43696900000000.0,Sunnyvale,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696900000000.0,Sunnyvale,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43696900000000.0,Sunnyvale,I,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2012-13
D,43696900000000.0,Sunnyvale,O,2.0,0.0,2.0,5.0,8.0,1.0,2.0,18.0,2012-13
D,43696900000000.0,Sunnyvale,O,6.0,1.0,1.0,1.0,13.0,1.0,3.0,20.0,2012-13
D,43696900000000.0,Sunnyvale,O,4.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,2012-13
D,43696900000000.0,Sunnyvale,O,5.0,8.0,4.0,9.0,66.0,7.0,24.0,118.0,2012-13
D,43696900000000.0,Sunnyvale,O,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2012-13
D,43696900000000.0,Sunnyvale,O,9.0,2.0,0.0,1.0,2.0,1.0,3.0,9.0,2012-13
D,43696900000000.0,Sunnyvale,O,7.0,0.0,2.0,3.0,17.0,1.0,2.0,25.0,2012-13
D,43697080000000.0,Union Elementary,E,6.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2012-13
D,43697080000000.0,Union Elementary,E,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2012-13
D,43697080000000.0,Union Elementary,E,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,43697080000000.0,Union Elementary,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43697080000000.0,Union Elementary,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43697080000000.0,Union Elementary,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43697080000000.0,Union Elementary,I,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
D,43697080000000.0,Union Elementary,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43697080000000.0,Union Elementary,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43697080000000.0,Union Elementary,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43697080000000.0,Union Elementary,I,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43697080000000.0,Union Elementary,O,2.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,2012-13
D,43697080000000.0,Union Elementary,O,6.0,1.0,1.0,2.0,7.0,0.0,12.0,23.0,2012-13
D,43697080000000.0,Union Elementary,O,0.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,2012-13
D,43697080000000.0,Union Elementary,O,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,43697080000000.0,Union Elementary,O,5.0,1.0,6.0,8.0,11.0,2.0,10.0,38.0,2012-13
D,43697080000000.0,Union Elementary,O,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,43697080000000.0,Union Elementary,O,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43697080000000.0,Union Elementary,O,7.0,3.0,9.0,34.0,22.0,2.0,15.0,85.0,2012-13
D,43733870000000.0,Milpitas Unified,I,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43733870000000.0,Milpitas Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2012-13
D,43733870000000.0,Milpitas Unified,I,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,43733870000000.0,Milpitas Unified,I,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2012-13
D,43733870000000.0,Milpitas Unified,I,5.0,0.0,0.0,1.0,6.0,1.0,7.0,15.0,2012-13
D,43733870000000.0,Milpitas Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43733870000000.0,Milpitas Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,43733870000000.0,Milpitas Unified,I,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2012-13
D,43733870000000.0,Milpitas Unified,I,7.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2012-13
D,43733870000000.0,Milpitas Unified,O,2.0,4.0,10.0,12.0,38.0,3.0,39.0,106.0,2012-13
D,43733870000000.0,Milpitas Unified,O,6.0,1.0,5.0,8.0,22.0,3.0,54.0,93.0,2012-13
D,43733870000000.0,Milpitas Unified,O,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,2012-13
D,43733870000000.0,Milpitas Unified,O,4.0,2.0,13.0,9.0,20.0,3.0,28.0,75.0,2012-13
D,43733870000000.0,Milpitas Unified,O,5.0,5.0,48.0,13.0,51.0,4.0,142.0,263.0,2012-13
D,43733870000000.0,Milpitas Unified,O,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
D,43733870000000.0,Milpitas Unified,O,3.0,0.0,1.0,0.0,2.0,2.0,6.0,11.0,2012-13
D,43733870000000.0,Milpitas Unified,O,9.0,0.0,2.0,0.0,15.0,0.0,7.0,24.0,2012-13
D,43733870000000.0,Milpitas Unified,O,7.0,1.0,15.0,8.0,19.0,2.0,30.0,75.0,2012-13
D,44104470000000.0,Santa Cruz County Office of Education,I,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,44104470000000.0,Santa Cruz County Office of Education,O,7.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,2012-13
D,44697650000000.0,Live Oak Elementary,E,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44697650000000.0,Live Oak Elementary,E,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44697650000000.0,Live Oak Elementary,I,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,44697650000000.0,Live Oak Elementary,I,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012-13
D,44697650000000.0,Live Oak Elementary,I,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2012-13
D,44697650000000.0,Live Oak Elementary,I,5.0,0.0,3.0,0.0,6.0,1.0,5.0,15.0,2012-13
D,44697650000000.0,Live Oak Elementary,I,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,44697650000000.0,Live Oak Elementary,I,7.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,2012-13
D,44697650000000.0,Live Oak Elementary,O,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2012-13
D,44697650000000.0,Live Oak Elementary,O,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2012-13
D,44697650000000.0,Live Oak Elementary,O,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44697650000000.0,Live Oak Elementary,O,5.0,3.0,3.0,0.0,11.0,1.0,13.0,31.0,2012-13
D,44697650000000.0,Live Oak Elementary,O,9.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,2012-13
D,44697650000000.0,Live Oak Elementary,O,7.0,1.0,4.0,1.0,8.0,0.0,15.0,29.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,E,5.0,26.0,10.0,15.0,9.0,4.0,5.0,69.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,E,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,E,7.0,3.0,3.0,0.0,0.0,1.0,0.0,7.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,I,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,I,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,O,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,O,6.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,O,5.0,13.0,18.0,79.0,34.0,12.0,62.0,218.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,O,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2012-13
D,44697990000000.0,Pajaro Valley Unified,O,7.0,0.0,7.0,4.0,9.0,1.0,4.0,25.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,I,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,I,5.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,I,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,I,7.0,0.0,0.0,0.0,18.0,0.0,15.0,33.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,O,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,O,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
D,44698070000000.0,San Lorenzo Valley Unified,O,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2012-13
