O,25000000000000.0,Modoc,I,9.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2011-12
O,25000000000000.0,Modoc,I,7.0,0.0,1.0,0.0,9.0,0.0,51.0,61.0,2011-12
O,25000000000000.0,Modoc,O,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
O,25000000000000.0,Modoc,O,6.0,0.0,0.0,0.0,3.0,0.0,10.0,13.0,2011-12
O,25000000000000.0,Modoc,O,5.0,0.0,1.0,4.0,19.0,2.0,16.0,42.0,2011-12
O,25000000000000.0,Modoc,O,1.0,0.0,0.0,0.0,2.0,4.0,1.0,7.0,2011-12
O,25000000000000.0,Modoc,O,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,25000000000000.0,Modoc,O,7.0,1.0,1.0,8.0,20.0,6.0,30.0,66.0,2011-12
O,26000000000000.0,Mono,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,26000000000000.0,Mono,I,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2011-12
O,26000000000000.0,Mono,I,5.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,2011-12
O,26000000000000.0,Mono,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,26000000000000.0,Mono,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,26000000000000.0,Mono,I,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,26000000000000.0,Mono,O,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2011-12
O,26000000000000.0,Mono,O,0.0,1.0,2.0,7.0,15.0,2.0,18.0,45.0,2011-12
O,26000000000000.0,Mono,O,5.0,3.0,3.0,9.0,21.0,4.0,53.0,93.0,2011-12
O,26000000000000.0,Mono,O,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2011-12
O,26000000000000.0,Mono,O,9.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,2011-12
O,26000000000000.0,Mono,O,7.0,0.0,0.0,1.0,17.0,0.0,4.0,22.0,2011-12
O,27000000000000.0,Monterey,E,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
O,27000000000000.0,Monterey,E,5.0,4.0,12.0,15.0,25.0,6.0,5.0,67.0,2011-12
O,27000000000000.0,Monterey,E,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,27000000000000.0,Monterey,E,7.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2011-12
O,27000000000000.0,Monterey,I,2.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,2011-12
O,27000000000000.0,Monterey,I,6.0,0.0,0.0,0.0,9.0,1.0,54.0,64.0,2011-12
O,27000000000000.0,Monterey,I,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2011-12
O,27000000000000.0,Monterey,I,4.0,0.0,0.0,0.0,1.0,0.0,25.0,26.0,2011-12
O,27000000000000.0,Monterey,I,5.0,5.0,10.0,14.0,207.0,22.0,2210.0,2468.0,2011-12
O,27000000000000.0,Monterey,I,1.0,0.0,0.0,1.0,1.0,0.0,27.0,29.0,2011-12
O,27000000000000.0,Monterey,I,3.0,0.0,1.0,0.0,0.0,0.0,10.0,11.0,2011-12
O,27000000000000.0,Monterey,I,9.0,0.0,0.0,0.0,9.0,0.0,11.0,20.0,2011-12
O,27000000000000.0,Monterey,I,7.0,1.0,1.0,8.0,32.0,6.0,258.0,306.0,2011-12
O,27000000000000.0,Monterey,O,2.0,0.0,5.0,2.0,13.0,1.0,6.0,27.0,2011-12
O,27000000000000.0,Monterey,O,6.0,2.0,25.0,11.0,88.0,9.0,98.0,233.0,2011-12
O,27000000000000.0,Monterey,O,0.0,0.0,1.0,1.0,2.0,0.0,4.0,8.0,2011-12
O,27000000000000.0,Monterey,O,4.0,0.0,7.0,1.0,13.0,3.0,12.0,36.0,2011-12
O,27000000000000.0,Monterey,O,5.0,92.0,471.0,236.0,1815.0,167.0,2155.0,4936.0,2011-12
O,27000000000000.0,Monterey,O,1.0,1.0,5.0,2.0,12.0,1.0,26.0,47.0,2011-12
O,27000000000000.0,Monterey,O,3.0,1.0,1.0,2.0,13.0,2.0,7.0,26.0,2011-12
O,27000000000000.0,Monterey,O,9.0,1.0,3.0,2.0,37.0,0.0,39.0,82.0,2011-12
O,27000000000000.0,Monterey,O,7.0,28.0,76.0,61.0,222.0,23.0,190.0,600.0,2011-12
O,28000000000000.0,Napa,E,6.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2011-12
O,28000000000000.0,Napa,E,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,28000000000000.0,Napa,E,5.0,7.0,10.0,2.0,7.0,0.0,0.0,26.0,2011-12
O,28000000000000.0,Napa,E,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2011-12
O,28000000000000.0,Napa,E,9.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,2011-12
O,28000000000000.0,Napa,E,7.0,6.0,7.0,0.0,2.0,0.0,0.0,15.0,2011-12
O,28000000000000.0,Napa,I,2.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,2011-12
O,28000000000000.0,Napa,I,6.0,1.0,1.0,0.0,22.0,5.0,51.0,80.0,2011-12
O,28000000000000.0,Napa,I,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2011-12
O,28000000000000.0,Napa,I,4.0,0.0,0.0,0.0,3.0,0.0,10.0,13.0,2011-12
O,28000000000000.0,Napa,I,5.0,5.0,9.0,3.0,128.0,29.0,211.0,385.0,2011-12
O,28000000000000.0,Napa,I,1.0,1.0,0.0,0.0,1.0,1.0,5.0,8.0,2011-12
O,28000000000000.0,Napa,I,3.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,2011-12
O,28000000000000.0,Napa,I,9.0,0.0,0.0,0.0,6.0,1.0,11.0,18.0,2011-12
O,28000000000000.0,Napa,I,7.0,6.0,9.0,2.0,64.0,10.0,96.0,187.0,2011-12
O,28000000000000.0,Napa,O,2.0,1.0,2.0,1.0,6.0,0.0,2.0,12.0,2011-12
O,28000000000000.0,Napa,O,6.0,0.0,10.0,16.0,50.0,1.0,33.0,110.0,2011-12
O,28000000000000.0,Napa,O,0.0,1.0,0.0,0.0,3.0,0.0,4.0,8.0,2011-12
O,28000000000000.0,Napa,O,4.0,3.0,3.0,2.0,4.0,3.0,3.0,18.0,2011-12
O,28000000000000.0,Napa,O,5.0,29.0,103.0,65.0,324.0,34.0,157.0,712.0,2011-12
O,28000000000000.0,Napa,O,1.0,2.0,2.0,3.0,6.0,1.0,0.0,14.0,2011-12
O,28000000000000.0,Napa,O,3.0,0.0,4.0,0.0,4.0,2.0,1.0,11.0,2011-12
O,28000000000000.0,Napa,O,9.0,3.0,10.0,4.0,11.0,2.0,8.0,38.0,2011-12
O,28000000000000.0,Napa,O,7.0,16.0,41.0,26.0,144.0,8.0,92.0,327.0,2011-12
O,29000000000000.0,Nevada,E,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
O,29000000000000.0,Nevada,E,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,29000000000000.0,Nevada,E,7.0,1.0,8.0,0.0,3.0,2.0,2.0,16.0,2011-12
O,29000000000000.0,Nevada,I,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2011-12
O,29000000000000.0,Nevada,I,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
O,29000000000000.0,Nevada,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,29000000000000.0,Nevada,I,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
O,29000000000000.0,Nevada,I,5.0,0.0,1.0,1.0,4.0,1.0,16.0,23.0,2011-12
O,29000000000000.0,Nevada,I,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2011-12
O,29000000000000.0,Nevada,I,9.0,0.0,0.0,1.0,3.0,0.0,3.0,7.0,2011-12
O,29000000000000.0,Nevada,I,7.0,1.0,10.0,2.0,50.0,6.0,117.0,186.0,2011-12
O,29000000000000.0,Nevada,O,2.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,2011-12
O,29000000000000.0,Nevada,O,6.0,2.0,2.0,0.0,11.0,0.0,1.0,16.0,2011-12
O,29000000000000.0,Nevada,O,0.0,2.0,0.0,2.0,7.0,3.0,2.0,16.0,2011-12
O,29000000000000.0,Nevada,O,4.0,0.0,1.0,0.0,2.0,0.0,4.0,7.0,2011-12
O,29000000000000.0,Nevada,O,5.0,3.0,16.0,10.0,59.0,4.0,21.0,113.0,2011-12
O,29000000000000.0,Nevada,O,1.0,0.0,3.0,1.0,8.0,0.0,5.0,17.0,2011-12
O,29000000000000.0,Nevada,O,9.0,1.0,4.0,2.0,23.0,1.0,11.0,42.0,2011-12
O,29000000000000.0,Nevada,O,7.0,33.0,166.0,71.0,466.0,70.0,309.0,1115.0,2011-12
O,30000000000000.0,Orange,E,2.0,2.0,12.0,2.0,4.0,0.0,0.0,20.0,2011-12
O,30000000000000.0,Orange,E,6.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,2011-12
O,30000000000000.0,Orange,E,4.0,2.0,1.0,0.0,2.0,0.0,0.0,5.0,2011-12
O,30000000000000.0,Orange,E,5.0,49.0,103.0,39.0,26.0,8.0,8.0,233.0,2011-12
O,30000000000000.0,Orange,E,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2011-12
O,30000000000000.0,Orange,E,3.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2011-12
O,30000000000000.0,Orange,E,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2011-12
O,30000000000000.0,Orange,E,7.0,15.0,60.0,8.0,10.0,4.0,2.0,99.0,2011-12
O,30000000000000.0,Orange,I,2.0,10.0,2.0,10.0,97.0,37.0,268.0,424.0,2011-12
O,30000000000000.0,Orange,I,6.0,1.0,4.0,10.0,88.0,13.0,320.0,436.0,2011-12
O,30000000000000.0,Orange,I,0.0,0.0,0.0,2.0,9.0,0.0,19.0,30.0,2011-12
O,30000000000000.0,Orange,I,4.0,0.0,1.0,1.0,17.0,8.0,44.0,71.0,2011-12
O,30000000000000.0,Orange,I,5.0,53.0,54.0,169.0,1415.0,311.0,6464.0,8466.0,2011-12
O,30000000000000.0,Orange,I,1.0,1.0,1.0,0.0,9.0,3.0,55.0,69.0,2011-12
O,30000000000000.0,Orange,I,3.0,1.0,1.0,2.0,27.0,6.0,100.0,137.0,2011-12
O,30000000000000.0,Orange,I,9.0,3.0,1.0,10.0,34.0,9.0,83.0,140.0,2011-12
O,30000000000000.0,Orange,I,7.0,20.0,38.0,100.0,575.0,85.0,2962.0,3780.0,2011-12
O,30000000000000.0,Orange,O,2.0,58.0,131.0,71.0,419.0,95.0,279.0,1053.0,2011-12
O,30000000000000.0,Orange,O,6.0,23.0,60.0,83.0,272.0,63.0,233.0,734.0,2011-12
O,30000000000000.0,Orange,O,0.0,7.0,25.0,6.0,35.0,6.0,29.0,108.0,2011-12
O,30000000000000.0,Orange,O,4.0,6.0,19.0,12.0,38.0,11.0,41.0,127.0,2011-12
O,30000000000000.0,Orange,O,5.0,638.0,1822.0,1498.0,5585.0,1409.0,6503.0,17455.0,2011-12
O,30000000000000.0,Orange,O,1.0,6.0,29.0,7.0,43.0,17.0,56.0,158.0,2011-12
O,30000000000000.0,Orange,O,3.0,4.0,11.0,12.0,42.0,14.0,53.0,136.0,2011-12
O,30000000000000.0,Orange,O,9.0,17.0,35.0,41.0,112.0,19.0,101.0,325.0,2011-12
O,30000000000000.0,Orange,O,7.0,180.0,756.0,452.0,1473.0,327.0,1568.0,4756.0,2011-12
O,31000000000000.0,Placer,E,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,31000000000000.0,Placer,E,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2011-12
O,31000000000000.0,Placer,E,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2011-12
O,31000000000000.0,Placer,E,5.0,0.0,4.0,4.0,1.0,0.0,0.0,9.0,2011-12
O,31000000000000.0,Placer,E,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2011-12
O,31000000000000.0,Placer,E,9.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,2011-12
O,31000000000000.0,Placer,E,7.0,1.0,37.0,4.0,7.0,1.0,4.0,54.0,2011-12
O,31000000000000.0,Placer,I,2.0,0.0,0.0,0.0,6.0,2.0,20.0,28.0,2011-12
O,31000000000000.0,Placer,I,6.0,0.0,1.0,0.0,11.0,1.0,53.0,66.0,2011-12
O,31000000000000.0,Placer,I,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2011-12
O,31000000000000.0,Placer,I,4.0,0.0,0.0,0.0,5.0,2.0,14.0,21.0,2011-12
O,31000000000000.0,Placer,I,5.0,0.0,1.0,2.0,100.0,21.0,260.0,384.0,2011-12
O,31000000000000.0,Placer,I,1.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,2011-12
O,31000000000000.0,Placer,I,3.0,1.0,0.0,0.0,4.0,0.0,4.0,9.0,2011-12
O,31000000000000.0,Placer,I,9.0,0.0,0.0,1.0,11.0,0.0,33.0,45.0,2011-12
O,31000000000000.0,Placer,I,7.0,12.0,8.0,11.0,193.0,47.0,443.0,714.0,2011-12
O,31000000000000.0,Placer,O,2.0,3.0,9.0,3.0,18.0,0.0,23.0,56.0,2011-12
O,31000000000000.0,Placer,O,6.0,2.0,17.0,24.0,57.0,4.0,115.0,219.0,2011-12
O,31000000000000.0,Placer,O,0.0,0.0,3.0,4.0,8.0,1.0,10.0,26.0,2011-12
O,31000000000000.0,Placer,O,4.0,1.0,3.0,6.0,10.0,0.0,20.0,40.0,2011-12
O,31000000000000.0,Placer,O,5.0,17.0,120.0,133.0,299.0,29.0,439.0,1037.0,2011-12
O,31000000000000.0,Placer,O,1.0,2.0,6.0,7.0,23.0,3.0,32.0,73.0,2011-12
O,31000000000000.0,Placer,O,3.0,2.0,3.0,3.0,9.0,0.0,11.0,28.0,2011-12
O,31000000000000.0,Placer,O,9.0,5.0,23.0,21.0,48.0,3.0,83.0,183.0,2011-12
O,31000000000000.0,Placer,O,7.0,63.0,352.0,270.0,710.0,57.0,1037.0,2489.0,2011-12
O,33000000000000.0,Riverside,E,2.0,2.0,5.0,0.0,1.0,1.0,1.0,10.0,2011-12
O,33000000000000.0,Riverside,E,6.0,12.0,34.0,25.0,39.0,2.0,9.0,121.0,2011-12
O,33000000000000.0,Riverside,E,4.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,2011-12
O,33000000000000.0,Riverside,E,5.0,90.0,283.0,66.0,150.0,15.0,31.0,635.0,2011-12
O,33000000000000.0,Riverside,E,1.0,4.0,6.0,0.0,1.0,0.0,1.0,12.0,2011-12
O,33000000000000.0,Riverside,E,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2011-12
O,33000000000000.0,Riverside,E,9.0,0.0,6.0,1.0,3.0,2.0,1.0,13.0,2011-12
O,33000000000000.0,Riverside,E,7.0,34.0,114.0,18.0,40.0,10.0,8.0,224.0,2011-12
O,33000000000000.0,Riverside,I,2.0,0.0,0.0,0.0,9.0,2.0,40.0,51.0,2011-12
O,33000000000000.0,Riverside,I,6.0,6.0,0.0,14.0,177.0,17.0,1011.0,1225.0,2011-12
O,33000000000000.0,Riverside,I,0.0,2.0,0.0,0.0,7.0,1.0,38.0,48.0,2011-12
O,33000000000000.0,Riverside,I,4.0,1.0,0.0,1.0,8.0,1.0,17.0,28.0,2011-12
O,33000000000000.0,Riverside,I,5.0,26.0,15.0,25.0,485.0,61.0,3093.0,3705.0,2011-12
O,33000000000000.0,Riverside,I,1.0,0.0,0.0,0.0,18.0,1.0,94.0,113.0,2011-12
O,33000000000000.0,Riverside,I,3.0,1.0,0.0,0.0,6.0,0.0,30.0,37.0,2011-12
O,33000000000000.0,Riverside,I,9.0,2.0,0.0,1.0,32.0,3.0,101.0,139.0,2011-12
O,33000000000000.0,Riverside,I,7.0,10.0,6.0,19.0,203.0,36.0,943.0,1217.0,2011-12
O,33000000000000.0,Riverside,O,2.0,17.0,42.0,24.0,170.0,18.0,116.0,387.0,2011-12
O,33000000000000.0,Riverside,O,6.0,185.0,382.0,403.0,3809.0,252.0,2533.0,7564.0,2011-12
O,33000000000000.0,Riverside,O,0.0,11.0,18.0,15.0,80.0,12.0,68.0,204.0,2011-12
O,33000000000000.0,Riverside,O,4.0,13.0,27.0,11.0,81.0,12.0,65.0,209.0,2011-12
O,33000000000000.0,Riverside,O,5.0,839.0,2150.0,1504.0,9242.0,878.0,8780.0,23393.0,2011-12
O,33000000000000.0,Riverside,O,1.0,19.0,33.0,26.0,165.0,11.0,123.0,377.0,2011-12
O,33000000000000.0,Riverside,O,3.0,5.0,17.0,9.0,92.0,12.0,68.0,203.0,2011-12
O,33000000000000.0,Riverside,O,9.0,34.0,47.0,63.0,340.0,38.0,271.0,793.0,2011-12
O,33000000000000.0,Riverside,O,7.0,319.0,633.0,547.0,3335.0,328.0,2732.0,7894.0,2011-12
O,34000000000000.0,Sacramento,E,2.0,3.0,6.0,2.0,4.0,0.0,0.0,15.0,2011-12
O,34000000000000.0,Sacramento,E,6.0,9.0,23.0,33.0,18.0,0.0,5.0,88.0,2011-12
O,34000000000000.0,Sacramento,E,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
O,34000000000000.0,Sacramento,E,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,34000000000000.0,Sacramento,E,5.0,14.0,26.0,17.0,10.0,0.0,5.0,72.0,2011-12
O,34000000000000.0,Sacramento,E,1.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,2011-12
O,34000000000000.0,Sacramento,E,3.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,2011-12
O,34000000000000.0,Sacramento,E,9.0,4.0,3.0,4.0,1.0,1.0,0.0,13.0,2011-12
O,34000000000000.0,Sacramento,E,7.0,19.0,28.0,12.0,8.0,1.0,1.0,69.0,2011-12
O,34000000000000.0,Sacramento,I,2.0,3.0,1.0,3.0,29.0,8.0,188.0,232.0,2011-12
O,34000000000000.0,Sacramento,I,6.0,1.0,0.0,56.0,294.0,53.0,2440.0,2844.0,2011-12
O,34000000000000.0,Sacramento,I,0.0,0.0,0.0,0.0,4.0,1.0,32.0,37.0,2011-12
O,34000000000000.0,Sacramento,I,4.0,0.0,0.0,0.0,4.0,2.0,55.0,61.0,2011-12
O,34000000000000.0,Sacramento,I,5.0,6.0,3.0,38.0,204.0,24.0,2163.0,2438.0,2011-12
O,34000000000000.0,Sacramento,I,1.0,2.0,0.0,3.0,24.0,2.0,119.0,150.0,2011-12
O,34000000000000.0,Sacramento,I,3.0,0.0,0.0,2.0,6.0,1.0,79.0,88.0,2011-12
O,34000000000000.0,Sacramento,I,9.0,0.0,0.0,11.0,31.0,1.0,228.0,271.0,2011-12
O,34000000000000.0,Sacramento,I,7.0,14.0,0.0,83.0,404.0,69.0,2917.0,3487.0,2011-12
O,34000000000000.0,Sacramento,O,2.0,45.0,115.0,98.0,490.0,80.0,428.0,1256.0,2011-12
O,34000000000000.0,Sacramento,O,6.0,157.0,661.0,928.0,4883.0,444.0,5090.0,12163.0,2011-12
O,34000000000000.0,Sacramento,O,0.0,3.0,24.0,26.0,102.0,9.0,110.0,274.0,2011-12
O,34000000000000.0,Sacramento,O,4.0,4.0,10.0,21.0,100.0,19.0,118.0,272.0,2011-12
O,34000000000000.0,Sacramento,O,5.0,206.0,752.0,601.0,3395.0,380.0,4229.0,9563.0,2011-12
O,34000000000000.0,Sacramento,O,1.0,12.0,39.0,35.0,141.0,18.0,232.0,477.0,2011-12
O,34000000000000.0,Sacramento,O,3.0,11.0,46.0,22.0,162.0,25.0,167.0,433.0,2011-12
O,34000000000000.0,Sacramento,O,9.0,39.0,98.0,103.0,683.0,54.0,606.0,1583.0,2011-12
O,34000000000000.0,Sacramento,O,7.0,277.0,689.0,782.0,2888.0,386.0,4474.0,9496.0,2011-12
O,35000000000000.0,San Benito,E,5.0,8.0,10.0,1.0,4.0,0.0,0.0,23.0,2011-12
O,35000000000000.0,San Benito,E,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,35000000000000.0,San Benito,E,7.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,2011-12
O,35000000000000.0,San Benito,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,35000000000000.0,San Benito,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,35000000000000.0,San Benito,I,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
O,35000000000000.0,San Benito,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,35000000000000.0,San Benito,I,5.0,0.0,0.0,0.0,12.0,0.0,9.0,21.0,2011-12
O,35000000000000.0,San Benito,I,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,35000000000000.0,San Benito,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,35000000000000.0,San Benito,I,7.0,0.0,0.0,1.0,7.0,0.0,8.0,16.0,2011-12
O,35000000000000.0,San Benito,O,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2011-12
O,35000000000000.0,San Benito,O,6.0,0.0,2.0,0.0,11.0,1.0,2.0,16.0,2011-12
O,35000000000000.0,San Benito,O,0.0,0.0,2.0,3.0,19.0,2.0,2.0,28.0,2011-12
O,35000000000000.0,San Benito,O,4.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,2011-12
O,35000000000000.0,San Benito,O,5.0,7.0,50.0,69.0,187.0,37.0,103.0,453.0,2011-12
O,35000000000000.0,San Benito,O,1.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,2011-12
O,35000000000000.0,San Benito,O,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2011-12
O,35000000000000.0,San Benito,O,7.0,1.0,18.0,15.0,72.0,5.0,27.0,138.0,2011-12
O,36000000000000.0,San Bernardino,E,2.0,1.0,3.0,2.0,3.0,0.0,0.0,9.0,2011-12
O,36000000000000.0,San Bernardino,E,6.0,23.0,32.0,52.0,82.0,9.0,14.0,212.0,2011-12
O,36000000000000.0,San Bernardino,E,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,36000000000000.0,San Bernardino,E,4.0,5.0,0.0,0.0,0.0,1.0,1.0,7.0,2011-12
O,36000000000000.0,San Bernardino,E,5.0,94.0,148.0,55.0,160.0,18.0,28.0,503.0,2011-12
O,36000000000000.0,San Bernardino,E,1.0,1.0,0.0,1.0,5.0,1.0,3.0,11.0,2011-12
O,36000000000000.0,San Bernardino,E,3.0,2.0,1.0,3.0,2.0,0.0,0.0,8.0,2011-12
O,36000000000000.0,San Bernardino,E,9.0,2.0,4.0,3.0,5.0,0.0,1.0,15.0,2011-12
O,36000000000000.0,San Bernardino,E,7.0,35.0,71.0,21.0,44.0,7.0,12.0,190.0,2011-12
O,36000000000000.0,San Bernardino,I,2.0,1.0,1.0,4.0,13.0,4.0,85.0,108.0,2011-12
O,36000000000000.0,San Bernardino,I,6.0,21.0,4.0,37.0,583.0,57.0,3565.0,4267.0,2011-12
O,36000000000000.0,San Bernardino,I,0.0,0.0,0.0,5.0,8.0,2.0,31.0,46.0,2011-12
O,36000000000000.0,San Bernardino,I,4.0,0.0,0.0,1.0,16.0,3.0,53.0,73.0,2011-12
O,36000000000000.0,San Bernardino,I,5.0,33.0,25.0,94.0,937.0,166.0,10376.0,11631.0,2011-12
O,36000000000000.0,San Bernardino,I,1.0,0.0,0.0,3.0,16.0,0.0,106.0,125.0,2011-12
O,36000000000000.0,San Bernardino,I,3.0,0.0,0.0,3.0,12.0,3.0,84.0,102.0,2011-12
O,36000000000000.0,San Bernardino,I,9.0,1.0,1.0,1.0,44.0,5.0,147.0,199.0,2011-12
O,36000000000000.0,San Bernardino,I,7.0,15.0,6.0,70.0,363.0,66.0,2031.0,2551.0,2011-12
O,36000000000000.0,San Bernardino,O,2.0,14.0,28.0,17.0,134.0,18.0,60.0,271.0,2011-12
O,36000000000000.0,San Bernardino,O,6.0,227.0,525.0,710.0,5685.0,462.0,3636.0,11245.0,2011-12
O,36000000000000.0,San Bernardino,O,0.0,5.0,16.0,15.0,116.0,13.0,61.0,226.0,2011-12
O,36000000000000.0,San Bernardino,O,4.0,8.0,23.0,19.0,85.0,12.0,40.0,187.0,2011-12
O,36000000000000.0,San Bernardino,O,5.0,717.0,2433.0,1195.0,10999.0,1190.0,8457.0,24991.0,2011-12
O,36000000000000.0,San Bernardino,O,1.0,7.0,19.0,15.0,137.0,11.0,107.0,296.0,2011-12
O,36000000000000.0,San Bernardino,O,3.0,8.0,13.0,18.0,121.0,18.0,51.0,229.0,2011-12
O,36000000000000.0,San Bernardino,O,9.0,19.0,38.0,53.0,303.0,32.0,167.0,612.0,2011-12
O,36000000000000.0,San Bernardino,O,7.0,250.0,567.0,598.0,3242.0,324.0,2136.0,7117.0,2011-12
O,37000000000000.0,San Diego,E,2.0,2.0,6.0,1.0,2.0,0.0,0.0,11.0,2011-12
O,37000000000000.0,San Diego,E,6.0,8.0,13.0,16.0,13.0,4.0,5.0,59.0,2011-12
O,37000000000000.0,San Diego,E,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,37000000000000.0,San Diego,E,4.0,0.0,3.0,2.0,1.0,0.0,0.0,6.0,2011-12
O,37000000000000.0,San Diego,E,5.0,88.0,145.0,61.0,59.0,8.0,28.0,389.0,2011-12
O,37000000000000.0,San Diego,E,1.0,2.0,4.0,0.0,0.0,1.0,0.0,7.0,2011-12
O,37000000000000.0,San Diego,E,3.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,2011-12
O,37000000000000.0,San Diego,E,9.0,4.0,4.0,2.0,2.0,0.0,0.0,12.0,2011-12
O,37000000000000.0,San Diego,E,7.0,17.0,55.0,13.0,12.0,1.0,3.0,101.0,2011-12
O,37000000000000.0,San Diego,I,2.0,2.0,2.0,7.0,26.0,3.0,62.0,102.0,2011-12
O,37000000000000.0,San Diego,I,6.0,11.0,4.0,35.0,247.0,42.0,711.0,1050.0,2011-12
O,37000000000000.0,San Diego,I,0.0,0.0,1.0,2.0,2.0,1.0,23.0,29.0,2011-12
O,37000000000000.0,San Diego,I,4.0,1.0,2.0,6.0,23.0,6.0,39.0,77.0,2011-12
O,37000000000000.0,San Diego,I,5.0,39.0,49.0,217.0,753.0,208.0,2803.0,4069.0,2011-12
O,37000000000000.0,San Diego,I,1.0,0.0,2.0,3.0,19.0,3.0,44.0,71.0,2011-12
O,37000000000000.0,San Diego,I,3.0,1.0,1.0,11.0,13.0,5.0,62.0,93.0,2011-12
O,37000000000000.0,San Diego,I,9.0,4.0,8.0,12.0,69.0,13.0,128.0,234.0,2011-12
O,37000000000000.0,San Diego,I,7.0,23.0,10.0,129.0,396.0,74.0,834.0,1466.0,2011-12
O,37000000000000.0,San Diego,O,2.0,12.0,59.0,33.0,161.0,29.0,81.0,375.0,2011-12
O,37000000000000.0,San Diego,O,6.0,78.0,220.0,367.0,1578.0,251.0,1607.0,4101.0,2011-12
O,37000000000000.0,San Diego,O,0.0,6.0,11.0,17.0,51.0,9.0,41.0,135.0,2011-12
O,37000000000000.0,San Diego,O,4.0,23.0,56.0,70.0,137.0,45.0,125.0,456.0,2011-12
